timestamp,station_id,temperature_c,pressure_hpa,humidity_pct,is_anomaly,fault_type,severity,anomaly_score_pct,decision_basis,suggested_temperature_c,suggested_pressure_hpa,suggested_humidity_pct,health_status,source,model_confidence_pct,rule_confidence_pct
2025-01-01T11:00:00+00:00,AWS-RAN-102,18.7,977.6,54.0,False,,low,0.0,NORMAL,19.9,945.1,42.0,HEALTHY,replay,,0.0
2025-01-01T12:00:00+00:00,AWS-RAN-102,20.3,976.5,48.0,False,,low,0.0,NORMAL,21.5,944.2,34.0,HEALTHY,replay,,0.0
2025-01-01T13:00:00+00:00,AWS-RAN-102,21.3,975.2,45.0,False,,low,0.0,NORMAL,22.3,943.0,30.0,HEALTHY,replay,,0.0
2025-01-01T14:00:00+00:00,AWS-RAN-102,21.7,974.4,43.0,False,,low,0.0,NORMAL,22.5,942.2,28.0,HEALTHY,replay,,0.0
2025-01-01T15:00:00+00:00,AWS-RAN-102,21.4,974.1,44.0,False,,low,0.0,NORMAL,22.0,941.9,29.0,HEALTHY,replay,,0.0
2025-01-01T16:00:00+00:00,AWS-RAN-102,20.0,974.2,50.0,False,,low,0.0,NORMAL,20.3,941.9,36.0,HEALTHY,replay,,0.0
2025-01-01T17:00:00+00:00,AWS-RAN-102,17.4,974.2,59.0,False,,low,0.0,NORMAL,17.1,941.6,46.0,HEALTHY,replay,,0.0
2025-01-01T18:00:00+00:00,AWS-RAN-102,15.5,975.4,71.0,False,,low,0.0,NORMAL,15.3,942.5,59.0,HEALTHY,replay,,0.0
2025-01-01T19:00:00+00:00,AWS-RAN-102,14.0,976.0,79.0,False,,low,0.0,NORMAL,14.0,942.9,66.0,HEALTHY,replay,,0.0
2025-01-01T20:00:00+00:00,AWS-RAN-102,12.8,976.4,86.0,False,,low,0.0,NORMAL,12.9,943.0,70.0,HEALTHY,replay,,0.0
2025-01-01T21:00:00+00:00,AWS-RAN-102,11.8,976.6,91.0,False,,low,0.0,NORMAL,11.9,942.9,74.0,HEALTHY,replay,,0.0
2025-01-01T22:00:00+00:00,AWS-RAN-102,11.1,977.0,93.0,False,,low,0.0,NORMAL,11.9,943.0,72.0,HEALTHY,replay,,0.0
2025-01-01T23:00:00+00:00,AWS-RAN-102,10.5,976.9,94.0,False,,low,0.0,NORMAL,10.9,942.8,80.0,HEALTHY,replay,,0.0
2025-01-02T00:00:00+00:00,AWS-RAN-102,10.0,976.5,94.0,False,,low,0.2,NORMAL,10.5,942.4,75.0,HEALTHY,replay,0.4,0.0
2025-01-02T01:00:00+00:00,AWS-RAN-102,9.5,975.9,95.0,False,,low,0.2,NORMAL,9.7,948.82,84.0,HEALTHY,replay,0.3,0.0
2025-01-02T02:00:00+00:00,AWS-RAN-102,9.0,975.1,96.0,False,,low,0.4,NORMAL,9.2,948.13,87.0,HEALTHY,replay,0.7,0.0
2025-01-02T03:00:00+00:00,AWS-RAN-102,8.6,974.6,97.0,False,,low,0.3,NORMAL,9.0,940.3,88.0,HEALTHY,replay,0.5,0.0
2025-01-02T04:00:00+00:00,AWS-RAN-102,8.4,974.9,97.0,False,,low,0.4,NORMAL,8.8,940.4,88.0,HEALTHY,replay,0.6,0.0
2025-01-02T05:00:00+00:00,AWS-RAN-102,8.4,975.3,96.0,False,,low,0.4,NORMAL,8.4,940.9,88.0,HEALTHY,replay,0.7,0.0
2025-01-02T06:00:00+00:00,AWS-RAN-102,8.6,977.1,96.0,False,,low,1.6,NORMAL,8.9,942.4,88.0,HEALTHY,replay,2.7,0.0
2025-01-02T07:00:00+00:00,AWS-RAN-102,9.7,977.7,92.0,False,,low,1.7,NORMAL,10.6,942.9,78.0,HEALTHY,replay,2.9,0.0
2025-01-02T08:00:00+00:00,AWS-RAN-102,12.3,978.4,78.0,False,,low,2.4,NORMAL,14.0,944.4,62.0,HEALTHY,replay,4.0,0.0
2025-01-02T09:00:00+00:00,AWS-RAN-102,14.9,978.7,65.0,False,,low,2.9,NORMAL,16.6,945.4,54.0,HEALTHY,replay,4.8,0.0
2025-01-02T10:00:00+00:00,AWS-RAN-102,17.3,978.4,54.0,False,,low,7.5,NORMAL,18.9,945.5,48.0,HEALTHY,replay,12.5,0.0
2025-01-02T11:00:00+00:00,AWS-RAN-102,19.0,977.7,48.0,False,,low,6.2,NORMAL,20.6,944.9,40.0,HEALTHY,replay,10.4,0.0
2025-01-02T12:00:00+00:00,AWS-RAN-102,20.2,976.4,45.0,False,,low,4.6,NORMAL,21.6,944.0,33.0,HEALTHY,replay,7.7,0.0
2025-01-02T13:00:00+00:00,AWS-RAN-102,21.0,975.5,44.0,False,,low,1.9,NORMAL,22.1,943.3,32.0,HEALTHY,replay,3.2,0.0
2025-01-02T14:00:00+00:00,AWS-RAN-102,21.2,975.1,43.0,False,,low,0.6,NORMAL,22.0,942.8,32.0,HEALTHY,replay,1.1,0.0
2025-01-02T15:00:00+00:00,AWS-RAN-102,20.7,974.6,45.0,False,,low,0.5,NORMAL,21.2,942.6,35.0,HEALTHY,replay,0.9,0.0
2025-01-02T16:00:00+00:00,AWS-RAN-102,19.3,974.7,52.0,False,,low,0.5,NORMAL,19.8,942.5,40.0,HEALTHY,replay,0.8,0.0
2025-01-02T17:00:00+00:00,AWS-RAN-102,16.2,974.7,64.0,False,,low,2.4,NORMAL,16.4,942.3,50.0,HEALTHY,replay,4.0,0.0
2025-01-02T18:00:00+00:00,AWS-RAN-102,15.1,975.7,72.0,False,,low,1.1,NORMAL,15.2,942.9,56.0,HEALTHY,replay,1.9,0.0
2025-01-02T19:00:00+00:00,AWS-RAN-102,13.9,976.5,78.0,False,,low,1.7,NORMAL,14.1,943.5,62.0,HEALTHY,replay,2.8,0.0
2025-01-02T20:00:00+00:00,AWS-RAN-102,13.0,977.0,82.0,False,,low,0.8,NORMAL,13.3,943.7,67.0,HEALTHY,replay,1.3,0.0
2025-01-02T21:00:00+00:00,AWS-RAN-102,12.3,977.3,86.0,False,,low,0.4,NORMAL,12.8,943.9,73.0,HEALTHY,replay,0.6,0.0
2025-01-02T22:00:00+00:00,AWS-RAN-102,11.7,977.4,88.0,False,,low,0.2,NORMAL,12.3,943.9,76.0,HEALTHY,replay,0.4,0.0
2025-01-02T23:00:00+00:00,AWS-RAN-102,11.2,977.1,90.0,False,,low,0.1,NORMAL,11.5,943.6,80.0,HEALTHY,replay,0.2,0.0
2025-01-03T00:00:00+00:00,AWS-RAN-102,10.7,976.7,92.0,False,,low,0.2,NORMAL,10.7,943.1,84.0,HEALTHY,replay,0.3,0.0
2025-01-03T01:00:00+00:00,AWS-RAN-102,10.2,976.4,94.0,False,,low,0.2,NORMAL,10.3,942.8,87.0,HEALTHY,replay,0.3,0.0
2025-01-03T02:00:00+00:00,AWS-RAN-102,9.8,975.8,95.0,False,,low,0.1,NORMAL,9.8,942.0,90.0,HEALTHY,replay,0.2,0.0
2025-01-03T03:00:00+00:00,AWS-RAN-102,9.4,975.4,96.0,False,,low,0.2,NORMAL,9.6,941.4,92.0,HEALTHY,replay,0.3,0.0
2025-01-03T04:00:00+00:00,AWS-RAN-102,9.2,975.5,96.0,False,,low,0.2,NORMAL,9.1,941.5,93.0,HEALTHY,replay,0.3,0.0
2025-01-03T05:00:00+00:00,AWS-RAN-102,9.1,975.9,96.0,False,,low,0.2,NORMAL,8.9,941.9,93.0,HEALTHY,replay,0.4,0.0
2025-01-03T06:00:00+00:00,AWS-RAN-102,9.2,977.1,96.0,False,,low,0.3,NORMAL,8.8,943.2,94.0,HEALTHY,replay,0.5,0.0
2025-01-03T07:00:00+00:00,AWS-RAN-102,10.3,977.6,93.0,False,,low,0.4,NORMAL,10.3,943.6,89.0,HEALTHY,replay,0.7,0.0
2025-01-03T08:00:00+00:00,AWS-RAN-102,12.9,978.6,81.0,False,,low,1.3,NORMAL,13.3,944.9,75.0,HEALTHY,replay,2.2,0.0
2025-01-03T09:00:00+00:00,AWS-RAN-102,15.5,978.8,70.0,False,,low,2.8,NORMAL,16.7,945.6,62.0,HEALTHY,replay,4.7,0.0
2025-01-03T10:00:00+00:00,AWS-RAN-102,18.0,978.3,63.0,False,,low,2.0,NORMAL,19.5,945.5,52.0,HEALTHY,replay,3.4,0.0
2025-01-03T11:00:00+00:00,AWS-RAN-102,20.0,977.6,56.0,False,,low,2.3,NORMAL,21.4,944.9,43.0,HEALTHY,replay,3.8,0.0
2025-01-03T12:00:00+00:00,AWS-RAN-102,21.4,976.4,50.0,False,,low,2.2,NORMAL,22.4,944.0,38.0,HEALTHY,replay,3.7,0.0
2025-01-03T13:00:00+00:00,AWS-RAN-102,22.1,975.2,47.0,False,,low,1.8,NORMAL,22.8,943.1,36.0,HEALTHY,replay,3.0,0.0
2025-01-03T14:00:00+00:00,AWS-RAN-102,22.4,974.6,46.0,False,,low,1.3,NORMAL,22.7,942.6,37.0,HEALTHY,replay,2.1,0.0
2025-01-03T15:00:00+00:00,AWS-RAN-102,22.1,974.4,46.0,False,,low,0.5,NORMAL,22.3,942.4,40.0,HEALTHY,replay,0.8,0.0
2025-01-03T16:00:00+00:00,AWS-RAN-102,21.0,974.4,59.0,False,,low,1.1,NORMAL,20.9,942.3,46.0,HEALTHY,replay,1.8,0.0
2025-01-03T17:00:00+00:00,AWS-RAN-102,18.4,974.3,60.0,False,,low,1.6,NORMAL,17.1,941.8,59.0,HEALTHY,replay,2.6,0.0
2025-01-03T18:00:00+00:00,AWS-RAN-102,15.7,975.1,75.0,False,,low,3.7,NORMAL,16.4,942.5,64.0,HEALTHY,replay,6.2,0.0
2026-09-22T07:00:00+00:00,AWS-RAN-102,27.3,968.9,86.0,True,spike,high,89.9,FUSED_CONSENSUS,27.8,937.8,77.0,HEALTHY,live,,89.9
2026-09-22T07:30:00+00:00,AWS-RAN-102,30.2,967.6,71.0,False,,low,0.0,NORMAL,27.0,936.9,83.0,HEALTHY,live,,0.0
2025-01-01T00:00:00+00:00,AWS-RAN-102,11.3,977.1,94.0,False,,low,0.0,NORMAL,11.8,943.4,84.0,HEALTHY,replay,,0.0
2025-01-01T01:00:00+00:00,AWS-RAN-102,10.9,976.7,95.0,False,,low,0.0,NORMAL,11.2,942.7,87.0,HEALTHY,replay,,0.0
2025-01-01T02:00:00+00:00,AWS-RAN-102,10.5,976.0,96.0,False,,low,0.0,NORMAL,10.6,942.1,91.0,HEALTHY,replay,,0.0
2025-01-01T03:00:00+00:00,AWS-RAN-102,10.3,975.5,96.0,False,,low,0.0,NORMAL,10.3,941.6,93.0,HEALTHY,replay,,0.0
2025-01-01T04:00:00+00:00,AWS-RAN-102,10.2,975.9,97.0,False,,low,0.0,NORMAL,10.0,941.8,94.0,HEALTHY,replay,,0.0
2025-01-01T05:00:00+00:00,AWS-RAN-102,10.0,976.2,97.0,False,,low,0.0,NORMAL,9.9,942.2,93.0,HEALTHY,replay,,0.0
2025-01-01T06:00:00+00:00,AWS-RAN-102,11.5,977.5,93.0,False,,low,0.0,NORMAL,9.5,943.4,96.0,HEALTHY,replay,,0.0
2025-01-01T07:00:00+00:00,AWS-RAN-102,12.3,978.0,86.0,False,,low,0.0,NORMAL,10.5,944.0,87.0,HEALTHY,replay,,0.0
2025-01-01T08:00:00+00:00,AWS-RAN-102,13.3,978.7,79.0,False,,low,0.0,NORMAL,12.5,945.0,78.0,HEALTHY,replay,,0.0
2025-01-01T09:00:00+00:00,AWS-RAN-102,15.1,979.0,69.0,False,,low,0.0,NORMAL,15.1,945.6,65.0,HEALTHY,replay,,0.0
2025-01-01T10:00:00+00:00,AWS-RAN-102,16.9,978.4,61.0,False,,low,0.0,NORMAL,17.7,945.7,53.0,HEALTHY,replay,,0.0
2025-01-01T11:00:00+00:00,AWS-RAN-102,18.7,977.6,54.0,False,,low,0.0,NORMAL,19.9,945.1,42.0,HEALTHY,replay,,0.0
2025-01-01T12:00:00+00:00,AWS-RAN-102,20.3,976.5,48.0,False,,low,0.0,NORMAL,21.5,944.2,34.0,HEALTHY,replay,,0.0
2025-01-01T13:00:00+00:00,AWS-RAN-102,21.3,975.2,45.0,False,,low,0.0,NORMAL,22.3,943.0,30.0,HEALTHY,replay,,0.0
2025-01-01T14:00:00+00:00,AWS-RAN-102,21.7,974.4,43.0,False,,low,0.0,NORMAL,22.5,942.2,28.0,HEALTHY,replay,,0.0
2025-01-01T15:00:00+00:00,AWS-RAN-102,21.4,974.1,44.0,False,,low,0.0,NORMAL,22.0,941.9,29.0,HEALTHY,replay,,0.0
2025-01-01T16:00:00+00:00,AWS-RAN-102,20.0,974.2,50.0,False,,low,0.0,NORMAL,20.3,941.9,36.0,HEALTHY,replay,,0.0
2025-01-01T17:00:00+00:00,AWS-RAN-102,17.4,974.2,59.0,False,,low,0.0,NORMAL,17.1,941.6,46.0,HEALTHY,replay,,0.0
2025-01-01T18:00:00+00:00,AWS-RAN-102,15.5,975.4,71.0,False,,low,0.0,NORMAL,15.3,942.5,59.0,HEALTHY,replay,,0.0
2025-01-01T19:00:00+00:00,AWS-RAN-102,14.0,976.0,79.0,False,,low,0.0,NORMAL,14.0,942.9,66.0,HEALTHY,replay,,0.0
2025-01-01T20:00:00+00:00,AWS-RAN-102,12.8,976.4,86.0,False,,low,0.0,NORMAL,12.9,943.0,70.0,HEALTHY,replay,,0.0
2025-01-01T21:00:00+00:00,AWS-RAN-102,11.8,976.6,91.0,False,,low,0.0,NORMAL,11.9,942.9,74.0,HEALTHY,replay,,0.0
2025-01-01T22:00:00+00:00,AWS-RAN-102,11.1,977.0,93.0,False,,low,0.0,NORMAL,11.9,943.0,72.0,HEALTHY,replay,,0.0
2025-01-01T23:00:00+00:00,AWS-RAN-102,10.5,976.9,94.0,False,,low,0.0,NORMAL,10.9,942.8,80.0,HEALTHY,replay,,0.0
2025-01-02T00:00:00+00:00,AWS-RAN-102,10.0,976.5,94.0,False,,low,0.2,NORMAL,10.5,942.4,75.0,HEALTHY,replay,0.4,0.0
2025-01-02T01:00:00+00:00,AWS-RAN-102,9.5,975.9,95.0,False,,low,0.2,NORMAL,9.7,948.82,84.0,HEALTHY,replay,0.3,0.0
2025-01-02T02:00:00+00:00,AWS-RAN-102,9.0,975.1,96.0,False,,low,0.4,NORMAL,9.2,948.13,87.0,HEALTHY,replay,0.7,0.0
2025-01-02T03:00:00+00:00,AWS-RAN-102,8.6,974.6,97.0,False,,low,0.3,NORMAL,9.0,940.3,88.0,HEALTHY,replay,0.5,0.0
2025-01-02T04:00:00+00:00,AWS-RAN-102,8.4,974.9,97.0,False,,low,0.4,NORMAL,8.8,940.4,88.0,HEALTHY,replay,0.6,0.0
2025-01-02T05:00:00+00:00,AWS-RAN-102,8.4,975.3,96.0,False,,low,0.4,NORMAL,8.4,940.9,88.0,HEALTHY,replay,0.7,0.0
2025-01-02T06:00:00+00:00,AWS-RAN-102,8.6,977.1,96.0,False,,low,1.6,NORMAL,8.9,942.4,88.0,HEALTHY,replay,2.7,0.0
2025-01-02T07:00:00+00:00,AWS-RAN-102,9.7,977.7,92.0,False,,low,1.7,NORMAL,10.6,942.9,78.0,HEALTHY,replay,2.9,0.0
2025-01-02T08:00:00+00:00,AWS-RAN-102,12.3,978.4,78.0,False,,low,2.4,NORMAL,14.0,944.4,62.0,HEALTHY,replay,4.0,0.0
2025-01-02T09:00:00+00:00,AWS-RAN-102,14.9,978.7,65.0,False,,low,2.9,NORMAL,16.6,945.4,54.0,HEALTHY,replay,4.8,0.0
2025-01-02T10:00:00+00:00,AWS-RAN-102,17.3,978.4,54.0,False,,low,7.5,NORMAL,18.9,945.5,48.0,HEALTHY,replay,12.5,0.0
2025-01-02T11:00:00+00:00,AWS-RAN-102,19.0,977.7,48.0,False,,low,6.2,NORMAL,20.6,944.9,40.0,HEALTHY,replay,10.4,0.0
2025-01-02T12:00:00+00:00,AWS-RAN-102,20.2,976.4,45.0,False,,low,4.6,NORMAL,21.6,944.0,33.0,HEALTHY,replay,7.7,0.0
2025-01-02T13:00:00+00:00,AWS-RAN-102,21.0,975.5,44.0,False,,low,1.9,NORMAL,22.1,943.3,32.0,HEALTHY,replay,3.2,0.0
2025-01-02T14:00:00+00:00,AWS-RAN-102,21.2,975.1,43.0,False,,low,0.6,NORMAL,22.0,942.8,32.0,HEALTHY,replay,1.1,0.0
2025-01-02T15:00:00+00:00,AWS-RAN-102,20.7,974.6,45.0,False,,low,0.5,NORMAL,21.2,942.6,35.0,HEALTHY,replay,0.9,0.0
2025-01-02T16:00:00+00:00,AWS-RAN-102,19.3,974.7,52.0,False,,low,0.5,NORMAL,19.8,942.5,40.0,HEALTHY,replay,0.8,0.0
2025-01-02T17:00:00+00:00,AWS-RAN-102,16.2,974.7,64.0,False,,low,2.4,NORMAL,16.4,942.3,50.0,HEALTHY,replay,4.0,0.0
2025-01-02T18:00:00+00:00,AWS-RAN-102,15.1,975.7,72.0,False,,low,1.1,NORMAL,15.2,942.9,56.0,HEALTHY,replay,1.9,0.0
2025-01-02T19:00:00+00:00,AWS-RAN-102,13.9,976.5,78.0,False,,low,1.7,NORMAL,14.1,943.5,62.0,HEALTHY,replay,2.8,0.0
2025-01-02T20:00:00+00:00,AWS-RAN-102,13.0,977.0,82.0,False,,low,0.8,NORMAL,13.3,943.7,67.0,HEALTHY,replay,1.3,0.0
2025-01-02T21:00:00+00:00,AWS-RAN-102,12.3,977.3,86.0,False,,low,0.4,NORMAL,12.8,943.9,73.0,HEALTHY,replay,0.6,0.0
2025-01-02T22:00:00+00:00,AWS-RAN-102,11.7,977.4,88.0,False,,low,0.2,NORMAL,12.3,943.9,76.0,HEALTHY,replay,0.4,0.0
2025-01-02T23:00:00+00:00,AWS-RAN-102,11.2,977.1,90.0,False,,low,0.1,NORMAL,11.5,943.6,80.0,HEALTHY,replay,0.2,0.0
2025-01-03T00:00:00+00:00,AWS-RAN-102,10.7,976.7,92.0,False,,low,0.2,NORMAL,10.7,943.1,84.0,HEALTHY,replay,0.3,0.0
2025-01-03T01:00:00+00:00,AWS-RAN-102,10.2,976.4,94.0,False,,low,0.2,NORMAL,10.3,942.8,87.0,HEALTHY,replay,0.3,0.0
2025-01-03T02:00:00+00:00,AWS-RAN-102,9.8,975.8,95.0,False,,low,0.1,NORMAL,9.8,942.0,90.0,HEALTHY,replay,0.2,0.0
2025-01-03T03:00:00+00:00,AWS-RAN-102,9.4,975.4,96.0,False,,low,0.2,NORMAL,9.6,941.4,92.0,HEALTHY,replay,0.3,0.0
2025-01-03T04:00:00+00:00,AWS-RAN-102,9.2,975.5,96.0,False,,low,0.2,NORMAL,9.1,941.5,93.0,HEALTHY,replay,0.3,0.0
2025-01-03T05:00:00+00:00,AWS-RAN-102,9.1,975.9,96.0,False,,low,0.2,NORMAL,8.9,941.9,93.0,HEALTHY,replay,0.4,0.0
2025-01-03T06:00:00+00:00,AWS-RAN-102,9.2,977.1,96.0,False,,low,0.3,NORMAL,8.8,943.2,94.0,HEALTHY,replay,0.5,0.0
2025-01-03T07:00:00+00:00,AWS-RAN-102,10.3,977.6,93.0,False,,low,0.4,NORMAL,10.3,943.6,89.0,HEALTHY,replay,0.7,0.0
2025-01-03T08:00:00+00:00,AWS-RAN-102,12.9,978.6,81.0,False,,low,1.3,NORMAL,13.3,944.9,75.0,HEALTHY,replay,2.2,0.0
2025-01-03T09:00:00+00:00,AWS-RAN-102,15.5,978.8,70.0,False,,low,2.8,NORMAL,16.7,945.6,62.0,HEALTHY,replay,4.7,0.0
2025-01-03T10:00:00+00:00,AWS-RAN-102,18.0,978.3,63.0,False,,low,2.0,NORMAL,19.5,945.5,52.0,HEALTHY,replay,3.4,0.0
2025-01-03T11:00:00+00:00,AWS-RAN-102,20.0,977.6,56.0,False,,low,2.3,NORMAL,21.4,944.9,43.0,HEALTHY,replay,3.8,0.0
2025-01-03T12:00:00+00:00,AWS-RAN-102,21.4,976.4,50.0,False,,low,2.2,NORMAL,22.4,944.0,38.0,HEALTHY,replay,3.7,0.0
2025-01-03T13:00:00+00:00,AWS-RAN-102,22.1,975.2,47.0,False,,low,1.8,NORMAL,22.8,943.1,36.0,HEALTHY,replay,3.0,0.0
2025-01-03T14:00:00+00:00,AWS-RAN-102,22.4,974.6,46.0,False,,low,1.3,NORMAL,22.7,942.6,37.0,HEALTHY,replay,2.1,0.0
2025-01-03T15:00:00+00:00,AWS-RAN-102,22.1,974.4,46.0,False,,low,0.5,NORMAL,22.3,942.4,40.0,HEALTHY,replay,0.8,0.0
2025-01-03T16:00:00+00:00,AWS-RAN-102,21.0,974.4,59.0,False,,low,1.1,NORMAL,20.9,942.3,46.0,HEALTHY,replay,1.8,0.0
2025-01-03T17:00:00+00:00,AWS-RAN-102,18.4,974.3,60.0,False,,low,1.6,NORMAL,17.1,941.8,59.0,HEALTHY,replay,2.6,0.0
2025-01-03T18:00:00+00:00,AWS-RAN-102,15.7,975.1,75.0,False,,low,3.7,NORMAL,16.4,942.5,64.0,HEALTHY,replay,6.2,0.0
2025-01-03T19:00:00+00:00,AWS-RAN-102,14.1,975.7,82.0,False,,low,2.3,NORMAL,15.1,943.0,73.0,HEALTHY,replay,3.9,0.0
2025-01-03T20:00:00+00:00,AWS-RAN-102,13.0,976.1,86.0,False,,low,2.1,NORMAL,14.1,943.3,80.0,HEALTHY,replay,3.5,0.0
2025-01-03T21:00:00+00:00,AWS-RAN-102,12.3,976.3,90.0,False,,low,0.5,NORMAL,13.3,943.1,84.0,HEALTHY,replay,0.8,0.0
2025-01-03T22:00:00+00:00,AWS-RAN-102,11.7,975.9,93.0,False,,low,0.3,NORMAL,12.4,942.7,85.0,HEALTHY,replay,0.5,0.0
2025-01-03T23:00:00+00:00,AWS-RAN-102,11.2,975.6,96.0,False,,low,0.2,NORMAL,11.7,942.0,88.0,HEALTHY,replay,0.4,0.0
2025-01-04T00:00:00+00:00,AWS-RAN-102,10.6,975.1,97.0,False,,low,0.2,NORMAL,11.3,941.5,91.0,HEALTHY,replay,0.3,0.0
2025-01-04T01:00:00+00:00,AWS-RAN-102,10.3,974.6,97.0,False,,low,0.2,NORMAL,11.0,940.9,91.0,HEALTHY,replay,0.3,0.0
2025-01-04T02:00:00+00:00,AWS-RAN-102,10.0,974.1,98.0,False,,low,0.3,NORMAL,10.7,940.5,92.0,HEALTHY,replay,0.5,0.0
2025-01-04T03:00:00+00:00,AWS-RAN-102,9.8,973.9,98.0,False,,low,0.2,NORMAL,10.4,940.2,93.0,HEALTHY,replay,0.4,0.0
2025-01-04T04:00:00+00:00,AWS-RAN-102,9.6,974.1,98.0,False,,low,0.4,NORMAL,10.3,940.2,93.0,HEALTHY,replay,0.6,0.0
2025-01-04T05:00:00+00:00,AWS-RAN-102,9.4,974.5,98.0,False,,low,0.4,NORMAL,10.2,940.7,92.0,HEALTHY,replay,0.7,0.0
2025-01-04T06:00:00+00:00,AWS-RAN-102,9.4,975.4,99.0,False,,low,0.4,NORMAL,10.1,941.6,93.0,HEALTHY,replay,0.6,0.0
2025-01-04T07:00:00+00:00,AWS-RAN-102,10.4,976.4,96.0,False,,low,0.4,NORMAL,11.4,942.5,90.0,HEALTHY,replay,0.6,0.0
2025-01-04T08:00:00+00:00,AWS-RAN-102,12.8,977.9,86.0,False,,low,2.7,NORMAL,14.3,944.3,78.0,HEALTHY,replay,4.5,0.0
2025-01-04T09:00:00+00:00,AWS-RAN-102,15.9,978.3,73.0,False,,low,2.6,NORMAL,17.5,945.1,61.0,HEALTHY,replay,4.3,0.0
2025-01-04T10:00:00+00:00,AWS-RAN-102,18.4,977.8,62.0,False,,low,2.8,NORMAL,19.4,945.1,49.0,HEALTHY,replay,4.7,0.0
2025-01-04T11:00:00+00:00,AWS-RAN-102,20.2,976.9,55.0,False,,low,1.3,NORMAL,20.7,944.5,44.0,HEALTHY,replay,2.2,0.0
2025-01-04T12:00:00+00:00,AWS-RAN-102,21.3,975.8,51.0,False,,low,1.6,NORMAL,23.0,943.5,42.0,HEALTHY,replay,2.6,0.0
2025-01-04T13:00:00+00:00,AWS-RAN-102,21.9,974.4,49.0,False,,low,2.2,NORMAL,22.3,942.3,41.0,HEALTHY,replay,3.7,0.0
2025-01-04T14:00:00+00:00,AWS-RAN-102,22.3,973.7,48.0,False,,low,1.3,NORMAL,22.6,941.5,40.0,HEALTHY,replay,2.2,0.0
2025-01-04T15:00:00+00:00,AWS-RAN-102,22.2,973.2,48.0,False,,low,0.9,NORMAL,22.5,941.1,41.0,HEALTHY,replay,1.4,0.0
2025-01-04T16:00:00+00:00,AWS-RAN-102,20.9,973.1,61.0,False,,low,1.5,NORMAL,21.4,941.0,45.0,HEALTHY,replay,2.4,0.0
2025-01-04T17:00:00+00:00,AWS-RAN-102,18.0,973.2,62.0,False,,low,1.0,NORMAL,17.9,940.8,56.0,HEALTHY,replay,1.7,0.0
2025-01-04T18:00:00+00:00,AWS-RAN-102,17.7,974.1,63.0,False,,low,0.4,NORMAL,17.0,941.6,59.0,HEALTHY,replay,0.6,0.0
2025-01-04T19:00:00+00:00,AWS-RAN-102,15.3,974.8,79.0,False,,low,2.5,NORMAL,15.7,942.4,64.0,HEALTHY,replay,4.2,0.0
2025-01-04T20:00:00+00:00,AWS-RAN-102,14.1,975.6,88.0,False,,low,3.8,NORMAL,14.9,942.7,68.0,HEALTHY,replay,6.3,0.0
2025-01-04T21:00:00+00:00,AWS-RAN-102,13.5,976.1,91.0,False,,low,0.7,NORMAL,14.3,943.0,77.0,HEALTHY,replay,1.1,0.0
