timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role,is_anomaly,fault_type
2025-01-03 01:00:00,23.5,1012.0,70,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 02:00:00,22.8,1011.3,72,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 03:00:00,22.2,1011.0,73,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 04:00:00,21.7,1011.0,73,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 05:00:00,21.1,1011.3,72,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 06:00:00,20.7,1012.3,67,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 07:00:00,20.7,1013.0,66,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 08:00:00,23.4,1013.7,58,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 09:00:00,27.3,1014.3,43,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 10:00:00,30.3,1014.3,32,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 11:00:00,32.3,1013.5,27,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 12:00:00,33.9,1012.5,23,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 13:00:00,34.9,1010.9,19,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 14:00:00,35.6,1009.9,18,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 15:00:00,35.8,1009.2,18,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 16:00:00,34.8,1008.9,20,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 17:00:00,33.1,1009.0,25,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 18:00:00,31.4,1009.5,24,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 19:00:00,29.4,1010.3,35,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 20:00:00,27.6,1011.1,46,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 21:00:00,26.5,1011.3,50,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 22:00:00,25.6,1011.5,53,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-03 23:00:00,24.4,1011.2,56,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 00:00:00,23.1,1010.8,60,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 01:00:00,21.8,1010.4,66,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 02:00:00,20.8,1010.0,71,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 03:00:00,20.1,1009.6,73,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 04:00:00,19.7,1009.8,72,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 05:00:00,19.4,1010.0,70,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 06:00:00,19.9,1010.9,55,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 07:00:00,19.9,1011.5,51,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 08:00:00,22.7,1011.9,41,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 09:00:00,27.1,1012.7,31,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 10:00:00,30.4,1012.7,23,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 11:00:00,32.2,1012.0,19,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 12:00:00,33.4,1010.8,17,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 13:00:00,34.4,1009.5,15,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 14:00:00,34.9,1008.6,15,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 15:00:00,33.4,1008.1,22,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 16:00:00,31.2,1008.3,27,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 17:00:00,29.8,1008.7,27,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 18:00:00,28.4,1009.5,33,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 19:00:00,26.7,1010.4,43,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 20:00:00,25.8,1011.2,46,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 21:00:00,24.9,1011.5,45,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 22:00:00,23.7,1011.5,49,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-04 23:00:00,22.9,1011.0,53,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 00:00:00,22.3,1010.7,57,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 01:00:00,21.8,1010.2,63,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 02:00:00,21.2,1009.9,68,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 03:00:00,20.6,1009.3,72,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 04:00:00,19.9,1009.5,76,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 05:00:00,19.4,1009.8,78,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 06:00:00,20.5,1010.3,72,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 07:00:00,20.4,1011.0,75,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 08:00:00,22.0,1012.0,68,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 09:00:00,25.1,1012.4,53,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 10:00:00,27.7,1012.4,42,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 11:00:00,29.4,1011.8,37,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 12:00:00,31.4,1010.7,30,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 13:00:00,32.3,1009.5,27,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 14:00:00,32.6,1008.5,26,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 15:00:00,32.3,1008.0,29,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 16:00:00,30.9,1008.0,36,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 17:00:00,28.8,1008.4,51,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 18:00:00,26.7,1009.3,61,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 19:00:00,26.0,1010.4,63,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 20:00:00,25.8,1011.2,62,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 21:00:00,25.2,1011.8,64,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 22:00:00,24.7,1012.0,65,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-05 23:00:00,24.7,1011.5,61,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 00:00:00,24.0,1011.2,61,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 01:00:00,22.7,1010.7,64,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 02:00:00,21.8,1010.3,66,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 03:00:00,21.2,1009.9,68,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 04:00:00,20.6,1009.8,71,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 05:00:00,20.2,1010.0,73,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 06:00:00,19.7,1010.7,76,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 07:00:00,19.4,1011.4,76,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 08:00:00,20.7,1012.2,70,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 09:00:00,23.0,1012.9,60,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 10:00:00,25.3,1013.0,51,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 11:00:00,27.8,1012.3,42,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 12:00:00,29.9,1011.2,34,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 13:00:00,31.4,1009.9,29,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 14:00:00,32.4,1009.0,26,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 15:00:00,32.6,1008.3,25,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 16:00:00,31.8,1008.2,25,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 17:00:00,30.2,1008.5,29,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 18:00:00,27.7,1009.1,39,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 19:00:00,25.8,1010.2,49,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 20:00:00,24.7,1011.3,52,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 21:00:00,23.7,1011.8,55,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 22:00:00,22.8,1012.1,57,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-06 23:00:00,21.8,1011.9,60,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 00:00:00,21.0,1011.5,63,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 01:00:00,20.4,1011.1,63,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 02:00:00,19.5,1010.7,66,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 03:00:00,19.1,1010.5,67,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 04:00:00,18.9,1010.4,66,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 05:00:00,18.8,1010.7,65,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 06:00:00,18.7,1011.3,68,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 07:00:00,18.6,1011.8,70,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 08:00:00,20.4,1012.7,65,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 09:00:00,23.6,1013.0,54,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 10:00:00,26.8,1013.0,45,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 11:00:00,29.6,1012.2,37,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 12:00:00,31.7,1010.8,32,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 13:00:00,33.1,1009.2,28,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 14:00:00,33.8,1008.2,25,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 15:00:00,34.0,1007.4,24,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 16:00:00,33.4,1007.2,23,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 17:00:00,32.0,1007.5,26,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 18:00:00,30.2,1008.2,29,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 19:00:00,29.1,1009.0,31,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 20:00:00,28.1,1009.8,34,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 21:00:00,26.5,1010.3,43,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 22:00:00,25.4,1010.2,48,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-07 23:00:00,24.7,1010.1,51,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 00:00:00,23.7,1010.0,55,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 01:00:00,22.8,1009.6,59,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 02:00:00,21.8,1009.0,64,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 03:00:00,21.1,1008.6,67,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 04:00:00,20.5,1008.5,70,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 05:00:00,19.9,1008.9,72,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 06:00:00,19.7,1009.8,70,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 07:00:00,19.5,1010.7,71,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 08:00:00,21.6,1011.9,62,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 09:00:00,25.2,1012.6,50,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 10:00:00,28.6,1012.6,39,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 11:00:00,31.2,1011.9,33,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 12:00:00,32.9,1010.6,25,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 13:00:00,33.7,1009.4,23,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 14:00:00,33.8,1008.5,24,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 15:00:00,33.2,1007.9,28,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 16:00:00,31.9,1007.8,32,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 17:00:00,30.1,1008.1,38,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 18:00:00,28.6,1008.7,46,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 19:00:00,27.6,1009.5,50,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 20:00:00,26.9,1010.3,50,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 21:00:00,26.3,1010.6,51,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 22:00:00,25.5,1010.8,49,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-08 23:00:00,24.4,1010.6,49,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 00:00:00,23.5,1010.4,50,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 01:00:00,22.1,1009.8,56,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 02:00:00,21.5,1009.5,57,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 03:00:00,21.4,1009.3,55,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 04:00:00,21.2,1009.1,55,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 05:00:00,21.1,1009.3,54,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 06:00:00,21.0,1010.4,54,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 07:00:00,20.7,1011.0,54,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 08:00:00,22.6,1011.8,48,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 09:00:00,25.9,1012.5,39,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 10:00:00,28.7,1012.5,32,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 11:00:00,31.0,1011.8,28,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 12:00:00,32.4,1010.6,24,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 13:00:00,33.2,1009.5,23,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 14:00:00,33.7,1008.4,22,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 15:00:00,33.8,1007.8,22,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 16:00:00,33.3,1007.8,23,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 17:00:00,31.6,1008.4,28,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 18:00:00,29.3,1009.7,34,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 19:00:00,27.7,1010.6,39,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 20:00:00,26.4,1011.6,45,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 21:00:00,25.6,1012.5,47,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 22:00:00,24.9,1013.0,48,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-09 23:00:00,24.6,1012.7,47,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 00:00:00,23.8,1012.0,49,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 01:00:00,23.1,1011.2,50,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 02:00:00,22.3,1010.7,54,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 03:00:00,21.4,1010.2,58,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 04:00:00,20.8,1010.2,60,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 05:00:00,20.1,1010.5,62,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 06:00:00,20.4,1011.7,60,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 07:00:00,20.2,1012.2,59,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 08:00:00,22.5,1013.2,51,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 09:00:00,25.7,1013.9,41,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 10:00:00,28.5,1014.0,34,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 11:00:00,30.7,1013.6,31,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 12:00:00,32.3,1012.3,27,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 13:00:00,33.1,1011.1,25,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 14:00:00,33.2,1010.3,25,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 15:00:00,32.6,1009.9,26,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 16:00:00,31.4,1009.8,28,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 17:00:00,29.7,1010.1,31,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 18:00:00,27.6,1010.6,41,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 19:00:00,26.4,1011.4,48,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 20:00:00,25.4,1012.3,60,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 21:00:00,24.7,1013.1,56,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 22:00:00,23.9,1013.4,60,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-10 23:00:00,23.2,1013.0,62,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 00:00:00,22.5,1012.5,66,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 01:00:00,22.0,1012.2,64,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 02:00:00,21.7,1011.6,64,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 03:00:00,21.4,1011.1,64,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 04:00:00,20.9,1011.2,64,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 05:00:00,20.5,1011.3,64,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 06:00:00,20.4,1012.2,65,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 07:00:00,20.4,1012.8,66,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 08:00:00,22.5,1013.8,58,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 09:00:00,25.2,1014.4,50,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 10:00:00,27.2,1014.5,45,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
2025-01-11 11:00:00,28.9,1013.7,38,AWS-MUM-102,Navi Mumbai,MUM,neighbor,False,
