timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role
2025-01-12 20:00:00,24.5,1012.2,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-12 21:00:00,24.7,1012.6,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-12 22:00:00,24.4,1012.4,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-12 23:00:00,23.9,1012.1,90,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 00:00:00,23.7,1011.4,91,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 01:00:00,23.6,1010.3,92,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 02:00:00,23.3,1009.9,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 03:00:00,22.9,1009.2,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 04:00:00,22.5,1009.1,96,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 05:00:00,22.7,1009.4,95,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 06:00:00,23.3,1009.9,98,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 07:00:00,23.8,1010.9,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 08:00:00,25.1,1011.8,90,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 09:00:00,26.5,1012.2,82,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 10:00:00,27.3,1011.6,77,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 11:00:00,27.0,1011.0,76,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 12:00:00,27.6,1009.8,75,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 13:00:00,26.5,1008.7,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 14:00:00,27.5,1008.0,76,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 15:00:00,26.5,1007.6,79,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 16:00:00,26.2,1008.1,81,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 17:00:00,25.4,1008.5,82,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 18:00:00,25.2,1009.5,82,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 19:00:00,25.1,1010.6,82,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 20:00:00,25.0,1011.0,82,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 21:00:00,24.6,1011.8,85,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 22:00:00,24.6,1011.9,85,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-13 23:00:00,24.3,1011.4,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 00:00:00,23.5,1010.9,91,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 01:00:00,23.1,1010.2,93,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 02:00:00,22.8,1009.5,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 03:00:00,22.7,1008.9,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 04:00:00,22.4,1009.1,95,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 05:00:00,22.6,1009.7,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 06:00:00,23.6,1010.9,90,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 07:00:00,24.5,1011.9,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 08:00:00,26.3,1012.8,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 09:00:00,27.7,1013.3,68,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 10:00:00,28.5,1013.1,64,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 11:00:00,28.8,1012.8,63,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 12:00:00,29.0,1011.9,62,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 13:00:00,28.9,1010.7,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 14:00:00,28.8,1010.0,60,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 15:00:00,27.5,1009.7,67,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 16:00:00,27.1,1009.9,68,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 17:00:00,26.4,1010.5,70,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 18:00:00,25.5,1011.4,79,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 19:00:00,25.2,1012.1,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 20:00:00,25.0,1013.0,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 21:00:00,24.5,1013.2,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 22:00:00,24.1,1013.2,85,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-14 23:00:00,23.9,1012.8,85,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 00:00:00,24.0,1012.2,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 01:00:00,23.5,1011.6,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 02:00:00,23.5,1010.8,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 03:00:00,23.7,1010.6,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 04:00:00,23.8,1010.7,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 05:00:00,23.7,1011.3,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 06:00:00,23.8,1012.1,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 07:00:00,24.8,1013.0,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 08:00:00,26.6,1013.9,73,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 09:00:00,27.9,1014.3,64,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 10:00:00,28.7,1014.1,60,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 11:00:00,29.1,1013.6,58,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 12:00:00,29.3,1012.5,57,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 13:00:00,29.2,1011.3,56,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 14:00:00,28.9,1010.3,56,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 15:00:00,28.3,1009.9,58,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 16:00:00,27.7,1010.1,60,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 17:00:00,26.7,1010.7,65,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 18:00:00,25.3,1011.8,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 19:00:00,25.1,1012.5,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 20:00:00,25.0,1013.2,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 21:00:00,24.8,1013.8,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 22:00:00,24.5,1013.8,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-15 23:00:00,24.1,1013.4,79,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 00:00:00,23.5,1012.9,81,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 01:00:00,23.6,1012.0,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 02:00:00,23.6,1011.1,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 03:00:00,23.6,1010.4,79,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 04:00:00,23.3,1010.2,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 05:00:00,23.3,1010.5,79,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 06:00:00,23.2,1011.6,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 07:00:00,24.5,1012.4,79,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 08:00:00,26.4,1013.4,69,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 09:00:00,27.5,1013.7,62,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 10:00:00,28.0,1013.5,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 11:00:00,28.5,1013.0,59,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 12:00:00,28.8,1012.2,57,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 13:00:00,28.6,1010.9,57,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 14:00:00,28.3,1010.3,57,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 15:00:00,27.2,1010.1,62,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 16:00:00,26.9,1010.2,62,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 17:00:00,25.9,1010.7,67,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 18:00:00,25.1,1011.2,71,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 19:00:00,24.0,1012.3,77,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 20:00:00,23.4,1013.2,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 21:00:00,23.2,1014.0,81,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 22:00:00,23.3,1014.2,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-16 23:00:00,23.3,1013.6,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 00:00:00,22.7,1013.0,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 01:00:00,22.3,1011.9,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 02:00:00,22.1,1010.8,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 03:00:00,22.1,1010.1,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 04:00:00,21.6,1009.9,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 05:00:00,21.2,1010.3,89,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 06:00:00,21.9,1011.1,92,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 07:00:00,23.3,1011.8,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 08:00:00,25.5,1012.5,77,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 09:00:00,26.8,1012.6,68,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 10:00:00,27.6,1012.1,63,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 11:00:00,27.8,1011.6,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 12:00:00,27.9,1010.6,60,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 13:00:00,27.6,1009.8,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 14:00:00,27.3,1008.9,63,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 15:00:00,27.2,1008.8,63,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 16:00:00,26.7,1008.9,64,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 17:00:00,25.6,1009.3,69,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 18:00:00,25.2,1010.0,69,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 19:00:00,24.4,1010.9,73,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 20:00:00,24.1,1011.3,75,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 21:00:00,23.6,1012.1,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 22:00:00,23.5,1012.0,79,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-17 23:00:00,23.1,1011.7,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 00:00:00,23.0,1011.1,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 01:00:00,22.4,1010.2,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 02:00:00,22.1,1009.7,82,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 03:00:00,21.5,1009.1,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 04:00:00,21.1,1008.9,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 05:00:00,20.9,1009.2,88,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 06:00:00,22.0,1009.7,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 07:00:00,23.0,1010.8,82,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 08:00:00,25.2,1011.4,75,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 09:00:00,27.3,1011.9,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 10:00:00,28.3,1011.7,57,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 11:00:00,27.4,1011.4,60,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 12:00:00,27.0,1010.7,65,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 13:00:00,27.1,1009.2,65,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 14:00:00,26.9,1008.3,67,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 15:00:00,27.0,1007.8,66,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 16:00:00,26.3,1007.9,71,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 17:00:00,26.1,1008.2,72,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 18:00:00,25.5,1009.1,75,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 19:00:00,25.1,1009.9,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 20:00:00,24.6,1010.8,81,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 21:00:00,24.1,1011.2,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 22:00:00,23.4,1011.0,93,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-18 23:00:00,23.3,1010.6,95,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 00:00:00,23.3,1010.3,96,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 01:00:00,23.2,1009.6,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 02:00:00,23.1,1009.0,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 03:00:00,23.2,1008.6,96,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 04:00:00,23.1,1008.8,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 05:00:00,23.1,1009.1,96,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 06:00:00,23.3,1010.1,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 07:00:00,23.8,1011.1,93,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 08:00:00,24.9,1012.0,89,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 09:00:00,26.0,1012.3,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 10:00:00,26.0,1011.9,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 11:00:00,28.2,1011.2,72,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 12:00:00,28.0,1010.5,71,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 13:00:00,28.6,1009.5,70,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 14:00:00,27.2,1008.7,74,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 15:00:00,27.6,1008.2,73,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 16:00:00,27.0,1008.2,74,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 17:00:00,26.1,1008.5,77,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 18:00:00,25.4,1009.3,85,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 19:00:00,24.9,1010.1,88,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 20:00:00,24.6,1010.8,88,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 21:00:00,24.3,1010.9,89,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 22:00:00,23.8,1010.8,91,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-19 23:00:00,23.0,1010.9,93,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 00:00:00,22.7,1010.6,93,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 01:00:00,22.5,1009.9,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 02:00:00,22.2,1009.0,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 03:00:00,21.9,1008.6,95,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 04:00:00,21.7,1008.6,96,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 05:00:00,21.5,1009.0,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 06:00:00,21.7,1010.0,98,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 07:00:00,22.4,1010.8,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 08:00:00,24.2,1011.5,90,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 09:00:00,26.2,1012.0,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 10:00:00,27.4,1011.5,68,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 11:00:00,28.4,1010.7,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 12:00:00,28.8,1009.8,58,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 13:00:00,28.8,1008.8,55,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 14:00:00,28.4,1008.1,57,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 15:00:00,27.7,1007.6,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 16:00:00,26.8,1007.8,65,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 17:00:00,25.7,1008.2,70,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 18:00:00,24.8,1008.3,77,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 19:00:00,24.2,1009.3,81,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 20:00:00,23.6,1009.9,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 21:00:00,22.9,1010.3,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 22:00:00,22.5,1010.4,89,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-20 23:00:00,22.2,1010.0,90,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 00:00:00,21.7,1009.5,92,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 01:00:00,21.3,1008.9,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 02:00:00,20.9,1008.4,96,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 03:00:00,20.7,1008.1,96,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 04:00:00,20.3,1008.2,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 05:00:00,19.8,1008.6,98,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 06:00:00,21.4,1009.0,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 07:00:00,22.0,1009.7,95,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 08:00:00,23.9,1010.7,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 09:00:00,25.8,1011.2,76,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 10:00:00,27.2,1011.0,64,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 11:00:00,27.9,1010.4,59,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 12:00:00,28.4,1009.8,56,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 13:00:00,28.2,1008.6,54,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 14:00:00,28.0,1007.7,54,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 15:00:00,27.7,1007.4,55,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 16:00:00,26.9,1007.3,57,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 17:00:00,25.7,1007.6,63,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 18:00:00,24.6,1007.8,72,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 19:00:00,23.9,1008.7,77,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 20:00:00,23.2,1009.5,82,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 21:00:00,22.9,1010.0,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 22:00:00,22.6,1009.9,85,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-21 23:00:00,22.2,1009.5,88,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 00:00:00,21.7,1009.1,90,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 01:00:00,21.5,1008.4,92,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 02:00:00,21.0,1007.7,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 03:00:00,20.7,1007.5,95,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 04:00:00,20.5,1007.6,95,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 05:00:00,20.5,1007.9,96,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 06:00:00,21.3,1008.8,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 07:00:00,22.2,1009.7,91,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 08:00:00,24.4,1010.7,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 09:00:00,25.9,1011.2,76,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 10:00:00,27.4,1010.9,67,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 11:00:00,28.4,1010.1,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 12:00:00,29.0,1009.4,59,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 13:00:00,29.3,1008.5,56,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 14:00:00,28.6,1007.7,58,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 15:00:00,27.6,1007.6,61,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 16:00:00,27.3,1007.8,62,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 17:00:00,26.4,1008.1,65,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 18:00:00,25.4,1008.6,74,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 19:00:00,24.8,1009.6,78,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 20:00:00,23.9,1010.4,83,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 21:00:00,23.0,1010.8,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 22:00:00,22.5,1010.7,88,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-22 23:00:00,22.1,1010.2,89,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 00:00:00,22.1,1009.9,88,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 01:00:00,22.3,1009.1,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 02:00:00,22.3,1008.5,87,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 03:00:00,21.7,1007.9,89,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 04:00:00,21.4,1007.9,91,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 05:00:00,21.0,1008.4,93,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 06:00:00,22.4,1009.0,93,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 07:00:00,22.7,1010.1,92,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 08:00:00,24.3,1011.1,86,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 09:00:00,26.2,1011.7,77,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 10:00:00,27.8,1011.5,63,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 11:00:00,28.7,1010.5,58,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 12:00:00,29.3,1009.9,55,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 13:00:00,29.1,1008.6,55,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 14:00:00,29.1,1007.8,53,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 15:00:00,28.5,1007.6,55,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 16:00:00,27.6,1007.6,59,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 17:00:00,26.3,1007.6,66,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 18:00:00,24.6,1008.4,75,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 19:00:00,23.8,1009.5,80,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 20:00:00,23.2,1009.8,84,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 21:00:00,22.5,1010.2,88,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 22:00:00,22.2,1010.2,89,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-23 23:00:00,22.0,1009.6,90,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 00:00:00,21.5,1009.1,90,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 01:00:00,21.1,1008.3,91,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 02:00:00,20.8,1007.6,92,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 03:00:00,20.6,1007.4,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 04:00:00,20.1,1007.5,97,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 05:00:00,20.1,1008.1,95,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 06:00:00,21.4,1008.3,94,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 07:00:00,21.9,1009.2,93,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 08:00:00,24.1,1010.3,81,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 09:00:00,26.6,1011.2,63,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 10:00:00,27.5,1011.3,58,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 11:00:00,28.2,1010.9,52,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 12:00:00,28.7,1010.2,51,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 13:00:00,28.1,1009.3,58,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 14:00:00,28.0,1008.1,58,AWS-CHN-101,Tambaram,CHN,neighbor
2025-01-24 15:00:00,27.8,1007.7,56,AWS-CHN-101,Tambaram,CHN,neighbor
