timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role
2025-01-12 14:00:00,18.7,992.2,63,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 15:00:00,18.6,991.9,62,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 16:00:00,18.1,992.1,65,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 17:00:00,16.2,992.2,74,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 18:00:00,13.0,993.4,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 19:00:00,12.7,993.9,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 20:00:00,12.5,994.4,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 21:00:00,12.0,995.0,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 22:00:00,11.4,994.8,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-12 23:00:00,11.0,994.4,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 00:00:00,10.6,993.6,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 01:00:00,10.0,993.4,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 02:00:00,9.5,992.9,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 03:00:00,9.4,992.7,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 04:00:00,9.2,992.6,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 05:00:00,9.0,992.8,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 06:00:00,9.9,993.2,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 07:00:00,9.7,993.5,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 08:00:00,10.8,994.4,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 09:00:00,12.6,995.0,88,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 10:00:00,14.7,995.0,78,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 11:00:00,16.7,994.3,71,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 12:00:00,18.4,993.1,65,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 13:00:00,19.6,991.9,60,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 14:00:00,20.1,991.3,57,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 15:00:00,20.0,991.1,57,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 16:00:00,19.1,990.8,64,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 17:00:00,16.8,990.8,77,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 18:00:00,15.4,991.5,83,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 19:00:00,14.6,991.9,87,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 20:00:00,14.0,992.0,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 21:00:00,13.4,992.5,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 22:00:00,12.7,992.3,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-13 23:00:00,12.1,992.0,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 00:00:00,11.6,991.6,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 01:00:00,11.1,991.4,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 02:00:00,10.7,991.1,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 03:00:00,10.2,990.8,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 04:00:00,9.8,990.8,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 05:00:00,9.3,991.0,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 06:00:00,9.4,992.5,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 07:00:00,8.7,993.1,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 08:00:00,10.3,994.0,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 09:00:00,12.2,995.2,88,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 10:00:00,14.3,995.8,78,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 11:00:00,16.2,995.4,70,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 12:00:00,17.5,994.6,66,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 13:00:00,18.4,993.7,63,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 14:00:00,18.9,993.0,60,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 15:00:00,18.9,992.8,60,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 16:00:00,18.4,992.7,63,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 17:00:00,15.7,992.6,78,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 18:00:00,14.3,993.3,84,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 19:00:00,13.1,993.5,88,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 20:00:00,12.0,993.9,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 21:00:00,11.4,994.0,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 22:00:00,10.5,994.4,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-14 23:00:00,9.9,994.1,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 00:00:00,9.4,993.9,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 01:00:00,9.1,993.8,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 02:00:00,8.9,993.5,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 03:00:00,8.2,993.6,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 04:00:00,7.5,993.6,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 05:00:00,8.1,993.9,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 06:00:00,8.0,994.8,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 07:00:00,8.1,995.6,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 08:00:00,8.5,996.3,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 09:00:00,10.6,997.0,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 10:00:00,12.3,997.4,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 11:00:00,14.7,996.7,87,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 12:00:00,17.4,995.3,74,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 13:00:00,18.4,993.8,66,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 14:00:00,18.9,992.7,62,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 15:00:00,18.9,992.4,62,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 16:00:00,18.4,992.0,65,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 17:00:00,16.0,991.8,79,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 18:00:00,13.4,992.9,86,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 19:00:00,13.0,993.8,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 20:00:00,12.9,993.8,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 21:00:00,12.7,994.6,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 22:00:00,12.4,994.5,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-15 23:00:00,11.6,993.4,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 00:00:00,11.6,993.8,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 01:00:00,11.2,993.6,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 02:00:00,10.7,993.2,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 03:00:00,10.7,992.9,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 04:00:00,10.7,992.9,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 05:00:00,10.6,993.2,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 06:00:00,11.9,994.3,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 07:00:00,12.1,995.2,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 08:00:00,12.6,995.7,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 09:00:00,13.7,996.9,88,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 10:00:00,14.4,997.1,77,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 11:00:00,16.3,997.0,66,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 12:00:00,17.6,996.2,61,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 13:00:00,18.4,995.1,59,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 14:00:00,18.9,994.5,57,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 15:00:00,18.9,994.3,57,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 16:00:00,18.1,994.3,59,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 17:00:00,16.1,994.5,68,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 18:00:00,14.8,995.6,84,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 19:00:00,14.2,996.2,87,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 20:00:00,13.1,996.8,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 21:00:00,12.0,997.1,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 22:00:00,11.6,997.0,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-16 23:00:00,11.1,996.7,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 00:00:00,10.8,996.3,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 01:00:00,10.6,995.7,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 02:00:00,10.4,995.3,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 03:00:00,10.2,995.1,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 04:00:00,9.9,994.8,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 05:00:00,9.5,994.9,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 06:00:00,9.8,995.6,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 07:00:00,9.5,995.8,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 08:00:00,10.8,996.3,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 09:00:00,12.9,997.2,84,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 10:00:00,15.1,997.2,75,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 11:00:00,17.2,996.1,68,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 12:00:00,18.7,994.7,61,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 13:00:00,19.5,993.3,56,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 14:00:00,19.8,992.2,53,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 15:00:00,19.4,991.9,53,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 16:00:00,18.5,991.7,58,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 17:00:00,16.3,991.7,69,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 18:00:00,14.3,992.6,77,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 19:00:00,13.3,992.9,81,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 20:00:00,12.3,993.2,86,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 21:00:00,11.6,993.2,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 22:00:00,10.6,993.2,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-17 23:00:00,9.9,993.2,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 00:00:00,9.6,993.1,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 01:00:00,8.7,992.4,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 02:00:00,7.7,991.8,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 03:00:00,7.8,991.7,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 04:00:00,7.7,992.0,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 05:00:00,8.0,992.3,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 06:00:00,9.9,993.2,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 07:00:00,9.9,994.1,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 08:00:00,10.2,995.2,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 09:00:00,10.8,996.0,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 10:00:00,12.8,996.1,86,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 11:00:00,14.6,995.0,80,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 12:00:00,16.0,993.7,76,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 13:00:00,17.7,992.6,67,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 14:00:00,18.6,991.9,61,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 15:00:00,18.6,991.4,60,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 16:00:00,18.0,990.7,62,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 17:00:00,15.2,990.5,77,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 18:00:00,13.7,991.2,86,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 19:00:00,12.9,991.4,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 20:00:00,11.2,991.3,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 21:00:00,10.3,991.4,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 22:00:00,9.8,991.7,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-18 23:00:00,9.4,991.7,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 00:00:00,9.0,991.5,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 01:00:00,8.8,991.5,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 02:00:00,8.4,991.1,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 03:00:00,8.6,991.1,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 04:00:00,8.2,990.8,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 05:00:00,8.2,991.1,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 06:00:00,9.1,991.6,100,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 07:00:00,9.3,992.5,99,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 08:00:00,10.2,993.2,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 09:00:00,10.8,994.0,98,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 10:00:00,13.1,994.5,97,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 11:00:00,15.8,994.1,87,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 12:00:00,19.0,993.2,71,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 13:00:00,20.8,991.9,62,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 14:00:00,21.8,991.0,59,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 15:00:00,22.0,990.2,59,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 16:00:00,21.2,989.9,65,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 17:00:00,18.3,989.5,78,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 18:00:00,17.4,990.0,83,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 19:00:00,16.5,989.9,84,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 20:00:00,15.5,990.3,87,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 21:00:00,14.6,990.3,88,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 22:00:00,13.9,990.2,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-19 23:00:00,14.0,990.0,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 00:00:00,13.8,989.7,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 01:00:00,13.5,989.2,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 02:00:00,13.1,988.8,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 03:00:00,12.7,988.7,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 04:00:00,12.4,988.4,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 05:00:00,12.2,988.5,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 06:00:00,12.3,989.4,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 07:00:00,12.1,990.1,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 08:00:00,13.4,990.7,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 09:00:00,15.4,991.6,84,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 10:00:00,17.7,992.0,77,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 11:00:00,19.9,991.7,69,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 12:00:00,21.4,991.0,65,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 13:00:00,22.3,989.9,63,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 14:00:00,22.7,989.2,60,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 15:00:00,22.5,988.6,58,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 16:00:00,21.6,988.4,64,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 17:00:00,19.5,988.1,74,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 18:00:00,18.3,988.3,82,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 19:00:00,17.4,988.6,87,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 20:00:00,16.8,989.0,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 21:00:00,16.2,989.2,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 22:00:00,15.7,989.4,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-20 23:00:00,15.1,989.2,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 00:00:00,14.4,988.6,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 01:00:00,13.9,988.5,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 02:00:00,13.5,988.1,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 03:00:00,13.1,987.9,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 04:00:00,12.7,987.5,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 05:00:00,12.2,987.5,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 06:00:00,11.7,988.0,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 07:00:00,11.4,988.6,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 08:00:00,12.9,989.5,85,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 09:00:00,15.0,990.3,79,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 10:00:00,17.3,990.8,70,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 11:00:00,19.3,990.5,63,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 12:00:00,20.9,989.5,56,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 13:00:00,21.9,988.5,53,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 14:00:00,22.3,987.8,51,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 15:00:00,22.1,987.2,53,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 16:00:00,21.1,986.9,58,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 17:00:00,19.1,986.7,66,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 18:00:00,17.6,987.0,73,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 19:00:00,16.6,987.5,79,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 20:00:00,15.8,988.1,82,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 21:00:00,15.1,988.4,84,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 22:00:00,14.4,988.4,86,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-21 23:00:00,13.7,988.2,88,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 00:00:00,13.1,988.1,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 01:00:00,12.6,987.9,92,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 02:00:00,12.2,987.6,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 03:00:00,11.9,987.3,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 04:00:00,11.4,986.9,93,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 05:00:00,10.7,987.1,94,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 06:00:00,10.5,987.7,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 07:00:00,10.3,988.4,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 08:00:00,12.1,989.1,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 09:00:00,14.6,989.9,85,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 10:00:00,17.3,990.3,74,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 11:00:00,19.9,990.0,66,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 12:00:00,21.8,989.1,57,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 13:00:00,22.9,987.9,49,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 14:00:00,23.3,987.2,45,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 15:00:00,23.2,986.8,45,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 16:00:00,22.3,986.5,55,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 17:00:00,19.6,986.4,66,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 18:00:00,17.8,987.2,66,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 19:00:00,16.4,987.6,73,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 20:00:00,15.5,988.4,79,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 21:00:00,14.9,988.6,81,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 22:00:00,14.3,988.6,83,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-22 23:00:00,14.2,988.6,84,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 00:00:00,14.1,988.7,84,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 01:00:00,14.1,989.3,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 02:00:00,13.4,988.3,88,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 03:00:00,13.4,988.7,88,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 04:00:00,13.5,987.7,90,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 05:00:00,12.8,987.8,91,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 06:00:00,13.3,988.6,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 07:00:00,12.4,989.2,96,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 08:00:00,13.4,990.0,95,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 09:00:00,15.3,991.1,89,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 10:00:00,17.7,991.9,77,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 11:00:00,19.8,991.7,66,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 12:00:00,21.3,990.6,55,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 13:00:00,22.3,989.8,46,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 14:00:00,22.6,989.3,36,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 15:00:00,22.2,989.0,36,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 16:00:00,20.8,988.9,48,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 17:00:00,18.6,989.0,56,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 18:00:00,17.0,989.2,62,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 19:00:00,16.1,990.0,67,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 20:00:00,15.1,990.4,69,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 21:00:00,14.6,990.6,68,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 22:00:00,14.0,990.7,70,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-23 23:00:00,13.4,990.5,72,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-24 00:00:00,12.8,990.0,74,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-24 01:00:00,12.1,989.5,76,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-24 02:00:00,11.6,988.9,77,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-24 03:00:00,11.2,988.7,78,AWS-DEL-103,Ghaziabad,DEL,neighbor
2025-01-24 04:00:00,10.8,988.4,79,AWS-DEL-103,Ghaziabad,DEL,neighbor
