timestamp,temperature_c,pressure_hpa,humidity_pct,station_id,station_name,cluster_id,role,is_anomaly,fault_type
2025-01-10 15:00:00,22.5,965.5,44,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-10 16:00:00,21.4,965.2,57,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-10 17:00:00,18.2,964.6,66,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-10 18:00:00,17.1,964.5,66,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-10 19:00:00,15.4,964.8,73,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-10 20:00:00,14.2,965.0,79,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-10 21:00:00,13.2,965.6,82,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-10 22:00:00,12.8,965.9,77,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-10 23:00:00,12.5,965.5,75,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 00:00:00,13.0,965.2,76,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 01:00:00,13.0,964.9,79,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 02:00:00,12.5,964.4,81,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 03:00:00,11.9,964.0,84,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 04:00:00,11.2,963.9,84,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 05:00:00,11.1,964.0,82,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 06:00:00,10.9,964.7,81,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 07:00:00,11.1,965.2,81,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 08:00:00,13.8,966.6,74,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 09:00:00,16.7,967.4,68,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 10:00:00,19.3,967.8,61,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 11:00:00,21.3,967.2,55,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 12:00:00,22.6,966.0,51,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 13:00:00,23.5,965.0,48,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 14:00:00,24.0,964.1,47,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 15:00:00,24.1,963.6,49,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 16:00:00,23.3,963.5,61,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 17:00:00,20.8,963.0,73,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 18:00:00,17.7,962.9,78,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 19:00:00,17.0,963.5,75,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 20:00:00,16.8,964.0,73,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 21:00:00,16.6,964.4,73,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 22:00:00,15.7,964.5,77,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-11 23:00:00,15.6,964.4,77,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 00:00:00,15.6,964.1,77,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 01:00:00,15.6,964.0,77,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 02:00:00,15.2,963.7,79,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 03:00:00,14.9,963.7,81,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 04:00:00,14.6,963.9,84,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 05:00:00,14.4,964.1,88,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 06:00:00,14.5,965.0,92,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 07:00:00,15.0,965.8,91,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 08:00:00,16.3,966.6,87,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 09:00:00,18.5,967.8,79,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 10:00:00,20.2,968.1,72,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 11:00:00,21.5,967.4,68,AWS-BHO-103,Raisen,BHO,neighbor,False,
2025-01-12 12:00:00,22.2,966.4,66,AWS-BHO-103,Raisen,BHO,neighbor,False,
